,time_first,time_last,username,name,status,img
311,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,calainhothais,Thais Calainho,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2afa871ec2e7319cc38d16442810e648/5DDB6F2C/t51.2885-19/s150x150/36159802_212047449416714_1907249235028344832_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
312,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,reginareisgasparelli,Regina Reis Gasparelli,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/11976c1c8d87b0977e9bf07b7f05907c/5DE42B7C/t51.2885-19/s150x150/26863929_345533835923037_6170168563102384128_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
313,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gustavogoncalinho,Gustavo Gonçalinho,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/fdffb204a075610d278a2f1d844dfd37/5DCC7178/t51.2885-19/s150x150/18812653_1013630598774158_8537469440470548480_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
314,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,amandittaferretti,Amanda Ferretti,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/108979cf783ff5749e4de414ddb1c964/5DD6BBC6/t51.2885-19/s150x150/56492690_318929812151136_7360891779983343616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
315,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,cavreulras,Cavreulras,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/e3978c87fd5665e589dde9572e3a5129/5DD0C4E0/t51.2885-19/s150x150/14280558_1267952746568956_699442133_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
316,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,avgmonni,Adriana Valente G. Monni,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/999a14f988146c1e6135707ee78a3600/5DDECC7B/t51.2885-19/s150x150/26871998_180634132710416_1562337539816161280_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
317,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marcos.assum,Marcos Assumpção,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/fecf85b8b6e0c7b42218e97dadc35dea/5DC8EF8D/t51.2885-19/s150x150/25015722_812540402282067_958869582183923712_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
318,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,juliavmfaria,Julia Moura 🧿,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/8b59cb856f222af491f7148deece84e0/5DCABA5F/t51.2885-19/s150x150/39375435_318335145576566_7168052352597884928_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
319,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rhuam_barbosa,Rhuam Barbosa de Sousa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ee187b33b9e4f8323a26deb4bffb52e9/5DE12BA4/t51.2885-19/s150x150/66337621_498182094319834_5771136307115851776_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
320,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fabiomairink31,Fábio Oliveira,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/e8765603150902bb86d09ca765e2b4e1/5DE33065/t51.2885-19/s150x150/65019455_1158287851026222_7707232226131312640_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
321,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rosamarina4611,Rosa Marina,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/b5f64cc6884e83bc3765823f873269aa/5DE38561/t51.2885-19/s150x150/15338303_212740509177864_1518280860510453760_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
322,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,caduholetz,Cadu Holetz,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/39cd7a7559ade3dfb1c3665ff253b264/5DE92455/t51.2885-19/s150x150/29739320_736670916722593_2751484602483736576_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
323,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,_gustavoayala_,Gustavo Ayala,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9123bd8ac242a7d35afb700e619cf2d3/5DE63E86/t51.2885-19/s150x150/22430488_131765844144862_2865986364715827200_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
324,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,kaillengivigi,Kaillen Givigi,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/250edd059cc202ac82691814c80da5b7/5DDF9BA0/t51.2885-19/s150x150/34358024_1550261961766619_6393199939836444672_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
325,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,kasebrotpaodequeijo,kasebrotpaodequeijo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/77c98b6ec01777b483626b18ef8479c6/5DCF56D4/t51.2885-19/s150x150/25014966_294529204284693_8188255278949466112_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
326,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,silveirabruna,Bruna Silveira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2199917a8faa8415e991ec5f21fce59f/5DD12728/t51.2885-19/11856765_405150869680362_1037266436_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
327,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bloparj,Pablo Ferreira Rodrogues,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0bbe0398534d0867b90d2bec016c9f86/5DDB0A26/t51.2885-19/s150x150/53056284_315706902420245_1009819366172131328_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
328,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,arthurb2,Arthur Irigaray,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9034f892aba3bc06baa2db124f4a0801/5DE1024C/t51.2885-19/11809944_925170490862064_1736564116_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
329,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,donvalladao_bulldogs,Don Valladão Bulldogs,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/3f79e4e5b124375a8e0406c24216ce92/5DEE6597/t51.2885-19/s150x150/28155825_487869778277378_4245017337448628224_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
330,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,dra.marianaantunes,Dra.Mariana Antunes,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/816f392288ff84dba1ed41f14cc91414/5DEDEDF8/t51.2885-19/s150x150/37236894_624785207902653_2712193318241959936_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
331,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ccrestana,Carlos Crestana,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/45ede8b150d1615e544bb895900e9008/5DDCF3FE/t51.2885-19/10731768_789989744375815_1477815977_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
332,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,canellas,,Seguindo,https://instagram.faux2-1.fna.fbcdn.net/vp/b0e30ace565a09e09277ed7ce16c5fe7/5DCB27F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.faux2-1.fna.fbcdn.net
333,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,andrea_racci,Andrea,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/491041590365f533dda02394f49b0f7e/5DEE08A9/t51.2885-19/s150x150/59888979_2254446757982999_6014592134538067968_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
334,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anelisebastos,Ane,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/5790afd7edf0217de6eaf4877a7dedaf/5DDD18F1/t51.2885-19/s150x150/27880102_579709662363593_5413126194306482176_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
335,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jcamarate,João Camarate,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/971a6664b872e6b5eaf4d0b758b86bf0/5DD3EB2B/t51.2885-19/s150x150/31482703_1815339702106115_7038944501808758784_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
336,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marcella.blok,Marcella Blok,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/97060606c71b30d8e65e9077569694bd/5DD10393/t51.2885-19/s150x150/26073031_157459928354172_2498153537146454016_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
337,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bragalipe,Felipe Braga,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/8fe9e1781ccd212dd8ef8ae189a3296e/5DEBC10A/t51.2885-19/s150x150/14723071_234670870284624_7522208522533076992_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
338,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rangel_thiago85,Thiago,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c48f7a7493f45a5c6aa8ab8d1a5a3441/5DE05C64/t51.2885-19/s150x150/47581345_2284854108439126_5079178880586088448_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
339,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,lumefegmailcom,Luciana Ferreira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/07fa840bce86782851fb0837bc1324e0/5DD18C98/t51.2885-19/s150x150/32178364_1825297744431916_7305978656008962048_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
340,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,carlosfmmiranda,Carlos Miranda,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/01ba5752d834a576bd44f9f6709ace7e/5DE8B8B9/t51.2885-19/11931167_953219178072186_659055096_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
341,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,danielloureirodasilva,Daniel Loureiro da Silva,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d434473e1f04594e9330f9e7371585e5/5DDF9DD9/t51.2885-19/s150x150/13736045_1074037016009383_546760669_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
342,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,silviogazeta,Silvio Gazeta,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/32c410c6e38ca293a6d03fcf5cfd17b1/5DC7B881/t51.2885-19/14134912_1084085811684885_1769720018_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
343,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luvit0rin0,Luana Vitorino,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/73064f93e4e3b7dc7e9600aa58f02eb1/5DDF0785/t51.2885-19/s150x150/16583110_1395561760514642_303632940623986688_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
344,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,super.std,SuperStudio,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/268b9665d36dd5d30c103e957a2fccc3/5DED42CB/t51.2885-19/s150x150/24332310_153426705386341_7393139090226413568_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
345,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,deco_ferretti,André Taboquini,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ecfad41d94e155972daf39771016aa2f/5DC8AE90/t51.2885-19/s150x150/65836824_439259006916594_6151504739767943168_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
346,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,paulosouza4882,Paulo Souza,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/34f38e62977153ae323489972cb1fc68/5DD2A5A7/t51.2885-19/s150x150/42080429_249617589079688_4290973281357398016_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
347,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,b_machado,Bernardo Machado,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ddc661f9fd26e6ba8c9a1b983723b843/5DDE37DC/t51.2885-19/s150x150/23498492_167440057176142_3322355738319257600_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
348,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,lemon_rj,Marcelo Limoeiro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/8c90c7af1a7d1af190f1272e70cc6b94/5DE54745/t51.2885-19/11347843_489636174537405_1634699130_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
349,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,monneratpedro,Pedro Monnerat,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/5c9207812b2911e6c2065071a4652745/5DEB5CEA/t51.2885-19/s150x150/54446503_355424978405134_898415546670776320_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
350,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rozinhamoss,Rô Moss,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/a758dcd5f3599a1d99ed7d59af9088f8/5DD3AA9C/t51.2885-19/10899243_625199334252803_938137857_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
351,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ale.lewit,Alessandra,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/222f83db4f8750c1d4105d95b415d420/5DCA897D/t51.2885-19/s150x150/27574531_741002749431752_526857371843035136_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
352,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luciana_agostinho_,Luciana ☀️ ⚕️❤️,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/121a473e55aa02db613f5908c2c221b2/5DD66909/t51.2885-19/s150x150/66034374_1001026740239709_7994885496117395456_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
353,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,caioporciuncula,Caio Costa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/63af07b53e1ab3fdcbf0b064aff730bb/5DCB76DE/t51.2885-19/s150x150/42880217_287747451846597_5828508325636997120_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
354,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rosangela.kopp,Rosangela De Paula kopp,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9cd74c5e630cf213f9c1da52331b90c6/5DE0BD21/t51.2885-19/s150x150/20633901_1413948568694154_3350973659463286784_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
355,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,hugogglopes,Hugo Gabriel,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ff2f123824c527d0869626ad56ed9e76/5DE460FE/t51.2885-19/s150x150/44444084_1250842655053729_4251385846235660288_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
356,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,digvalerio,Diogo Valerio,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/22c523437d3cd6d51fc12d14baf4e4e1/5DCA668D/t51.2885-19/s150x150/46700962_359433867939162_5359822098225168384_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
357,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fafalcone,Fabiana Falcone,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/77fa20bcfa0466cb893ae9e68602be84/5DC8EEEE/t51.2885-19/s150x150/31556926_198100457466932_2798978754569830400_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
358,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,felipe_bordinhao,bordinhao,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/b7bb3bf538330f028c2d3440191adb6f/5DE688E9/t51.2885-19/s150x150/37153328_1814814655264489_502135230849613824_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
359,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,paulalbernaz,Paula Albernaz,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/584d48066dba6f5aeece7e034ca98639/5DCF3E4A/t51.2885-19/11850271_1493340737631241_552499290_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
360,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gilson3126,Gilson,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f300cd5eb846e1dbd46261a18f586447/5DEC9481/t51.2885-19/s150x150/26332854_344068179442422_4979727950774534144_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
361,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gabrielbaines,Gabriel Baines,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c4172e1f2b2204614c2a40a85aca23e1/5DE0F9E8/t51.2885-19/s150x150/18889223_233809890440470_684443316820901888_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
362,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,buffalo_wax,Buffalo Wax,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/1b28ad0dab8c7ea79edb3e4d9e3ba5fb/5DCD325F/t51.2885-19/s150x150/16110386_1742013859460958_365583308383322112_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
363,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ahrezende,Afonso de Rezende,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ed665a03bf67f1af4754a7f6ed003a0b/5DEB3C5D/t51.2885-19/s150x150/22857677_1600187900039460_329143714922364928_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
364,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,lutaiza,Luciana Batista Mariella,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ebd907e7d347b053588db84b90d70b15/5DDE0A63/t51.2885-19/s150x150/27891457_443823399366323_7650240672993116160_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
365,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,chiaraando84,Chiara Andolina,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/170b6c880fc4e55a3b04bab431e93cd1/5DD94728/t51.2885-19/s150x150/56848273_797936790580605_4482340320939343872_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
366,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luizrinke,Luiz Gustavo Rinke,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/82053fcc09225089bfde29853e4c57a0/5DEAD0D5/t51.2885-19/s150x150/26870933_146625519334115_5565214624095141888_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
367,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fajardao,Felipe Fajardo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/cc82d06acfe8d2031a3658d0d92deac8/5DEAFCEB/t51.2885-19/s150x150/57156562_578026889376205_8065968321557692416_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
368,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,deborapetroni,Debora Petroni,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b3799573dce91cabe15e0e9f4d0f61a5/5DD3E57F/t51.2885-19/924582_854116037933318_760963124_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
369,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,yunafontoura,yunafontoura,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0d629d11463cc9734dfadffae7ff47c4/5DCCB0A6/t51.2885-19/11005140_1574110556166215_10744313_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
370,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,esucupira,Elizabeth Sucupira,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/c0ca9f0c95af249fac20aa45d690b7c6/5DC75968/t51.2885-19/s150x150/43258808_484682692020925_4232986988023644160_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
371,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,viniciuscuevas,Vinicius Cuêvas da Costa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4ceb0d0ec53e0b3684209cc4851233d2/5DE233D7/t51.2885-19/s150x150/57044390_2803412999674003_7520984224925483008_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
372,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,santah_lu,Lu(ciana),Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/a3b251c5d6f68632adc00d2697762545/5DC9F646/t51.2885-19/s150x150/12976622_772454819523168_667624251_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
373,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,whitemaio,Fredy,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ce6e490e7f98d2111dd9c1579ea73b21/5DEC74CD/t51.2885-19/11821121_1654048634832961_376035441_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
374,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ana_rubens,Ana Rubens,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/a2e3a6355ac362bea77460219bca962a/5DDE382A/t51.2885-19/s150x150/42496279_1744623778998292_2495684244483866624_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
375,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,migranadeiro,Michellie Granadeiro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/e6e17e15f4eaf24f724e3828ba77b670/5DD6DA3F/t51.2885-19/16124356_1361716717225562_5558365207819976704_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
376,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rafamangione,rafamangione,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b40ebc9f2b50e4abc54d6d16fef3b12d/5DCDF7A4/t51.2885-19/s150x150/49719831_769243713454327_3544856446074093568_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
377,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rafaelatocalino,Rafaela,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/8d7ff523779f4255f76ef5ed0824f6ef/5DCFDCB7/t51.2885-19/11899521_400487843480621_915472760_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
378,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,igor_salarini,Igor Lucena,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/7488c910f1eb201482299be91c65cb13/5DE20DCC/t51.2885-19/s150x150/13398647_1001595683222663_1595153795_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
379,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rafaelamimmi,Rafaela Mimmi,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b64f3aa4ae23f4385c86508a2f65b348/5DE62933/t51.2885-19/s150x150/29416169_1778104052485722_2810205133361643520_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
380,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,cristianamarcello,Cristiana Marcello,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/33c929b6b931f2b006cdafc696e59f60/5DEB7F52/t51.2885-19/s150x150/44457255_348052792423753_7253349870520500224_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
381,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,estudiodivas_divas,Divas stúdio de beleza,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/a36c0ad24982feac7bd13a10396a306b/5DEAE6E0/t51.2885-19/s150x150/65896909_2322275301224486_4136669369998508032_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
382,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,antoinerj,Antoine Gaucher,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ee2e7339f71c84dbe780aa45898419df/5DDCE0BD/t51.2885-19/s150x150/44726678_746756105671821_1699224809033957376_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
383,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bohemiosdojuca,Bohemios do Juca,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/b1926ef9007674d7f248170010b8ca8e/5DE1FC83/t51.2885-19/s150x150/26222313_169191097175846_1265567767952621568_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
384,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jujubitta,Juliana Carvalho,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4ee3fffd84533f9c3a417aa570fe3c9e/5DCDE777/t51.2885-19/s150x150/58622832_408650393249529_994942226524012544_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
385,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,mpdigitaloficial,mpdigitaloficial,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/5d7e2ac90ed86bf98f4fbbddcfd7a8e9/5DD74E20/t51.2885-19/s150x150/23970087_134419523888990_2505636594241765376_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
386,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,hbenin,Henrique Benincaza Dos Santos,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/38dd5f1120e15b23be0f66d6397673ab/5DCB9D99/t51.2885-19/10388012_305143269653840_1360678139_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
387,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,diegolsfernandes,Ð!℮ɡѻ Ƒ℮ɾɳaɳɖ℮ᵴ,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b3b1a5eb03438e55c8bcbb85ebc0a3bd/5DD5FE09/t51.2885-19/s150x150/50886426_338227127027267_5494501874511904768_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
388,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anabeatrizarp,anabeatrizarp,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0f1cc93a7d391d3e7c1f3a97d4cd14b9/5DDDFC05/t51.2885-19/11809960_134989380175688_1472636352_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
